,time,flux,cad
65352,3406.706884047799,1.0141523648591269,60.0
65353,3406.7075784922436,1.0130174518340833,60.0
65354,3406.708272936688,1.01402630446011,60.0
65355,3406.7089673811324,1.0140987562010666,60.0
65356,3406.709661825577,1.0139605313400033,60.0
65357,3406.7103562700213,1.0128539941246066,60.0
65358,3406.7110507144657,1.0137688770917335,60.0
65359,3406.71174515891,1.0134412290153534,60.0
65360,3406.7124396033546,1.0131490733288568,60.0
65361,3406.713134047799,1.01403079479452,60.0
65362,3406.7138284922435,1.0139304742386768,60.0
65363,3406.714522936688,1.0125893520056,60.0
65364,3406.7152173811323,1.0133977458151266,60.0
65365,3406.7159118255768,1.01392360218919,60.0
65366,3406.716606270021,1.013405679012357,60.0
65367,3406.7173007144656,1.0139839648044267,60.0
65368,3406.71799515891,1.01310919698993,60.0
65369,3406.7186896033545,1.01420492890238,60.0
65370,3406.719384047799,1.0133557070717367,60.0
65371,3406.7200784922434,1.01318266747451,60.0
65372,3406.720772936688,1.0138395450490234,60.0
65373,3406.7214673811322,1.0134976273566834,60.0
65374,3406.7221618255767,1.0133367772363935,60.0
65375,3406.722856270021,1.0131765161062267,60.0
65376,3406.7235507144655,1.0133097027111901,60.0
65377,3406.72424515891,1.0131501856209533,60.0
65378,3406.7249396033544,1.0141653254291967,60.0
65379,3406.725634047799,1.0132719941842334,60.0
65380,3406.7263284922433,1.01292365169803,60.0
65381,3406.7270229366877,1.0130485040036132,60.0
65382,3406.727717381132,1.0129868010454965,60.0
65383,3406.7284118255766,1.0130131012952102,60.0
65384,3406.729106270021,1.0137572750722568,60.0
65385,3406.7298007144655,1.0140237768263767,60.0
65386,3406.73049515891,1.0133913849692133,60.0
65387,3406.7311896033543,1.0122154392826799,60.0
65388,3406.7318840477988,1.0139073749640868,60.0
65389,3406.732578492243,1.0135044385546967,60.0
65390,3406.7332729366876,1.0134179894443298,60.0
65391,3406.733967381132,1.0139718820920367,60.0
65392,3406.7346618255765,1.01296259882644,60.0
65393,3406.735356270021,1.0138486016268435,60.0
65394,3406.7360507144654,1.012570118614147,60.0
65395,3406.73674515891,1.0130599106294966,60.0
65396,3406.7374396033542,1.01348550716246,60.0
65397,3406.7381340477987,1.0129828721836,60.0
65398,3406.738828492243,1.0130703666438334,60.0
65399,3406.7395229366875,1.0119963739676068,60.0
65400,3406.740217381132,1.0132526006578269,60.0
65401,3406.7409118255764,1.0138278176295765,60.0
65402,3406.741606270021,1.0128211753213534,60.0
65403,3406.7423007144653,1.0125791334175236,60.0
65404,3406.7429951589097,1.0126924551247434,60.0
65405,3406.743689603354,1.0125367400866636,60.0
65406,3406.7443840477986,1.01297227517531,60.0
65407,3406.745078492243,1.0137077271966868,60.0
65408,3406.7457729366874,1.0136219332869567,60.0
65409,3406.746467381132,1.0127838966566467,60.0
65410,3406.7471618255763,1.012978809736175,60.0
65411,3406.7478562700207,1.0127411207185901,60.0
65412,3406.748550714465,1.0126949947284167,60.0
65413,3406.7492451589096,1.0132074696300732,60.0
65414,3406.749939603354,1.0139331884801535,60.0
65415,3406.7506340477985,1.01357506607194,60.0
65416,3406.751328492243,1.01279882977886,60.0
65417,3406.7520229366874,1.0130728307857333,60.0
65418,3406.752717381132,1.01292614129002,60.0
65419,3406.753411825576,1.0128918218189733,60.0
65420,3406.7541062700207,1.01331276190054,60.0
65421,3406.754800714465,1.01333159433339,60.0
65422,3406.7554951589095,1.0128618189846101,60.0
65423,3406.756189603354,1.0129921982554067,60.0
65424,3406.7568840477984,1.01310731787207,60.0
65425,3406.757578492243,1.013534099015195,60.0
65426,3406.7582729366873,1.0127998846648298,60.0
65427,3406.7589673811317,1.01226724603635,60.0
65428,3406.759661825576,1.0143333334296034,60.0
65429,3406.7603562700206,1.0126202605868935,60.0
65430,3406.761050714465,1.0128193010008932,60.0
65431,3406.7617451589094,1.01252261067586,60.0
65432,3406.762439603354,1.0128934066705966,60.0
65433,3406.7631340477983,1.0143570336318135,60.0
65434,3406.7638284922427,1.01321073026653,60.0
65435,3406.764522936687,1.0121851347858701,60.0
65436,3406.7652173811316,1.0135328024424233,60.0
65437,3406.765911825576,1.0127515159416165,60.0
65438,3406.7666062700205,1.0140685208059348,60.0
65439,3406.767300714465,1.01300166840197,60.0
65440,3406.7679951589093,1.01317019998916,60.0
65441,3406.768689603354,1.0120474219836533,60.0
65442,3406.769384047798,1.01268767487101,60.0
65443,3406.7700784922426,1.0126888697474135,60.0
65444,3406.770772936687,1.0134443351128333,60.0
65445,3406.7714673811315,1.0127784054234399,60.0
65446,3406.772161825576,1.0120332372814136,60.0
65447,3406.7728562700204,1.0131095614006098,60.0
65448,3406.773550714465,1.0131401214806433,60.0
65449,3406.7742451589093,1.0124895521117567,60.0
65450,3406.7749396033537,1.0123307234161851,60.0
65451,3406.775634047798,1.0121959399509433,60.0
65452,3406.7763284922426,1.0128702341240434,60.0
65453,3406.777022936687,1.0126946685984402,60.0
65454,3406.7777173811314,1.012889015600993,60.0
65455,3406.778411825576,1.0127436347032635,60.0
65456,3406.7791062700203,1.01217156691251,60.0
65457,3406.7798007144647,1.0132678947957166,60.0
65458,3406.780495158909,1.01289340433276,60.0
65459,3406.7811896033536,1.0127649383791801,60.0
65460,3406.781884047798,1.0128982757235168,60.0
65461,3406.7825784922425,1.0124992475875567,60.0
65462,3406.783272936687,1.0132517817940834,60.0
65463,3406.7839673811313,1.0133733718317568,60.0
65464,3406.7846618255758,1.0130175627063236,60.0
65465,3406.78535627002,1.01325206811775,60.0
65466,3406.7860507144646,1.0127063519090835,60.0
65467,3406.786745158909,1.0138311756307468,60.0
65468,3406.7874396033535,1.012762125196475,60.0
65469,3406.788134047798,1.0125336979826667,60.0
65470,3406.7888284922424,1.01218902806734,60.0
65471,3406.789522936687,1.01298824608993,60.0
65472,3406.7902173811312,1.0130016783571734,60.0
65473,3406.7909118255757,1.0124908555790366,60.0
65474,3406.79160627002,1.0133424294012867,60.0
65475,3406.7923007144645,1.0134869800711301,60.0
65476,3406.792995158909,1.0121052841020532,60.0
65477,3406.7936896033534,1.0134841869308033,60.0
65478,3406.794384047798,1.0122860370247,60.0
65479,3406.7950784922423,1.0123787855358632,60.0
65480,3406.7957729366867,1.0125229923469599,60.0
65481,3406.796467381131,1.01206192607268,60.0
65482,3406.7971618255756,1.0125011713615002,60.0
65483,3406.79785627002,1.0130628556639134,60.0
65484,3406.7985507144645,1.01248935174854,60.0
65485,3406.799245158909,1.0131474391933368,60.0
65486,3406.7999396033533,1.0132341711453667,60.0
65487,3406.8006340477978,1.0130167038589868,60.0
65488,3406.801328492242,1.0119517674641598,60.0
65489,3406.8020229366866,1.0123288196334232,60.0
65490,3406.802717381131,1.0129043896892,60.0
65491,3406.8034118255755,1.0128901204396568,60.0
65492,3406.80410627002,1.0134694899423349,60.0
65493,3406.8048007144644,1.0127099380174032,60.0
65494,3406.805495158909,1.01303093699059,60.0
65495,3406.8061896033532,1.0133933990065536,60.0
65496,3406.8068840477977,1.01259570699655,60.0
65497,3406.807578492242,1.0118637832350135,60.0
65498,3406.8082729366865,1.01281734217266,60.0
65499,3406.808967381131,1.01158785863327,60.0
65500,3406.8096618255754,1.0124344647661268,60.0
65501,3406.81035627002,1.0140204185047468,60.0
65502,3406.8110507144643,1.0128736072190534,60.0
65503,3406.8117451589087,1.0124996316186465,60.0
65504,3406.812439603353,1.0127079640818233,60.0
65505,3406.8131340477976,1.01211556421566,60.0
65506,3406.813828492242,1.0126531324895767,60.0
65507,3406.8145229366864,1.0122943550873098,60.0
65508,3406.815217381131,1.0129542497036133,60.0
65509,3406.8159118255753,1.0130682731686298,60.0
65510,3406.8166062700197,1.0122124716996865,60.0
65511,3406.817300714464,1.0126042280291367,60.0
65512,3406.8179951589086,1.0132341153440265,60.0
65513,3406.818689603353,1.0117682630340534,60.0
65514,3406.8193840477975,1.0127761450109733,60.0
65515,3406.820078492242,1.0121554620349602,60.0
65516,3406.8207729366864,1.0117756714281765,60.0
65517,3406.821467381131,1.0118600400347832,60.0
65518,3406.822161825575,1.0129646021801502,60.0
65519,3406.8228562700197,1.0137301933702967,60.0
65520,3406.823550714464,1.01302216741969,60.0
65521,3406.8242451589085,1.0125220817539633,60.0
65522,3406.824939603353,1.01212784595072,60.0
65523,3406.8256340477974,1.0125974106288067,60.0
65524,3406.826328492242,1.0121072785435399,60.0
65525,3406.8270229366863,1.0131043004783298,60.0
65526,3406.8277173811307,1.0122665787727434,60.0
65527,3406.828411825575,1.0118972743570567,60.0
65528,3406.8291062700196,1.0131250776223732,60.0
65529,3406.829800714464,1.0133195535138366,60.0
65530,3406.8304951589084,1.0121745214316267,60.0
65531,3406.831189603353,1.01128922448303,60.0
65532,3406.8318840477973,1.01223322375634,60.0
65533,3406.8325784922417,1.012477566377883,60.0
65534,3406.833272936686,1.0127315314736502,60.0
65535,3406.8339673811306,1.01258842360727,60.0
65536,3406.834661825575,1.0118732283893868,60.0
65537,3406.8353562700195,1.01219548200252,60.0
65538,3406.836050714464,1.01247633431725,60.0
65539,3406.8367451589083,1.0120617319243765,60.0
65540,3406.837439603353,1.01145953153747,60.0
65541,3406.838134047797,1.0121363210736734,60.0
65542,3406.8388284922416,1.0125452674804365,60.0
65543,3406.839522936686,1.01328601039094,60.0
65544,3406.8402173811305,1.0120378867600799,60.0
65545,3406.840911825575,1.0134808954534034,60.0
65546,3406.8416062700194,1.0120410542860634,60.0
65547,3406.842300714464,1.0126901998313333,60.0
65548,3406.8429951589083,1.01196233217941,60.0
65549,3406.8436896033527,1.0126366725568,60.0
65550,3406.844384047797,1.0111837270572532,60.0
65551,3406.8450784922416,1.0114245403318967,60.0
65552,3406.845772936686,1.0124506927754464,60.0
65553,3406.8464673811304,1.01300871013492,60.0
65554,3406.847161825575,1.01216741720572,60.0
65555,3406.8478562700193,1.01205031487107,60.0
65556,3406.8485507144637,1.0123813689104433,60.0
65557,3406.849245158908,1.0129562413761268,60.0
65558,3406.8499396033526,1.0123489835379234,60.0
65559,3406.850634047797,1.0114204543369867,60.0
65560,3406.8513284922415,1.0120469351962433,60.0
65561,3406.852022936686,1.0127278705558733,60.0
65562,3406.8527173811303,1.0129637273995333,60.0
65563,3406.8534118255748,1.0115450003229867,60.0
65564,3406.854106270019,1.0113192678242033,60.0
65565,3406.8548007144636,1.01212617715019,60.0
65566,3406.855495158908,1.0124829135181868,60.0
65567,3406.8561896033525,1.0109547204053866,60.0
65568,3406.856884047797,1.01205509466256,60.0
65569,3406.8575784922414,1.0122632906314666,60.0
65570,3406.858272936686,1.01232624005511,60.0
65571,3406.8589673811302,1.0105965588210466,60.0
65572,3406.8596618255747,1.0119059205999068,60.0
65573,3406.860356270019,1.0130474579948967,60.0
65574,3406.8610507144635,1.0109920821976568,60.0
65575,3406.861745158908,1.01264784789776,60.0
65576,3406.8624396033524,1.0121704853617466,60.0
65577,3406.863134047797,1.01225465415604,60.0
65578,3406.8638284922413,1.0121843004807733,60.0
65579,3406.8645229366857,1.01239795571974,60.0
65580,3406.86521738113,1.0114642016631499,60.0
65581,3406.8659118255746,1.0114116555533865,60.0
65582,3406.866606270019,1.0117147780692368,60.0
65583,3406.8673007144635,1.0123005745332332,60.0
65584,3406.867995158908,1.0105846752931034,60.0
65585,3406.8686896033523,1.0117129989229035,60.0
65586,3406.8693840477968,1.0114142410047335,60.0
65587,3406.870078492241,1.012667511530105,60.0
65588,3406.8707729366856,1.0121800222997999,60.0
65589,3406.87146738113,1.0117096930540799,60.0
65590,3406.8721618255745,1.0123224097709367,60.0
65591,3406.872856270019,1.01166318463731,60.0
65592,3406.8735507144634,1.0118114070003668,60.0
65593,3406.874245158908,1.0126427037811065,60.0
65594,3406.8749396033522,1.0126172576464632,60.0
65595,3406.8756340477967,1.01204794146348,60.0
65596,3406.876328492241,1.0109179514263833,60.0
65597,3406.8770229366855,1.0123566432991902,60.0
65598,3406.87771738113,1.0124713601445634,60.0
65599,3406.8784118255744,1.0107945295533967,60.0
65600,3406.879106270019,1.0117965447275499,60.0
65601,3406.8798007144633,1.0114669795965834,60.0
65602,3406.8804951589077,1.0116638191443934,60.0
65603,3406.881189603352,1.0116880578751835,60.0
65604,3406.8818840477966,1.0120703164950666,60.0
65605,3406.882578492241,1.0126487578066867,60.0
65606,3406.8832729366854,1.0108737399215266,60.0
65607,3406.88396738113,1.0116554274250567,60.0
65608,3406.8846618255743,1.0112729005374232,60.0
65609,3406.8853562700187,1.0114632504121301,60.0
65610,3406.886050714463,1.011945606910485,60.0
65611,3406.8867451589076,1.01142333826333,60.0
65612,3406.887439603352,1.01169982200792,60.0
65613,3406.8881340477965,1.0117972782064866,60.0
65614,3406.888828492241,1.01111592066761,60.0
65615,3406.8895229366854,1.0120353197153735,60.0
65616,3406.89021738113,1.01096103815933,60.0
65617,3406.890911825574,1.0112367447123034,60.0
65618,3406.8916062700187,1.0109711997154,60.0
65619,3406.892300714463,1.0098867520685202,60.0
65620,3406.8929951589075,1.0111877372915201,60.0
65621,3406.893689603352,1.0116760535263234,60.0
65622,3406.8943840477964,1.0106343582026334,60.0
65623,3406.895078492241,1.0116790763161199,60.0
65624,3406.8957729366853,1.0116428943361966,60.0
65625,3406.8964673811297,1.0118829170486798,60.0
65626,3406.897161825574,1.0126561332999866,60.0
65627,3406.8978562700186,1.0123028924046034,60.0
65628,3406.898550714463,1.0112313551205399,60.0
65629,3406.8992451589074,1.01180118576939,60.0
65630,3406.899939603352,1.0120232484537466,60.0
65631,3406.9006340477963,1.0113893771690268,60.0
65632,3406.9013284922407,1.0114083001210268,60.0
65633,3406.902022936685,1.01102790447018,60.0
65634,3406.9027173811296,1.0124790817970533,60.0
65635,3406.903411825574,1.0113964007740435,60.0
65636,3406.9041062700185,1.0110680171059532,60.0
65637,3406.904800714463,1.0118470364980132,60.0
65638,3406.9054951589073,1.01246071511881,60.0
65639,3406.906189603352,1.0117398066718966,60.0
65640,3406.906884047796,1.0108924838237432,60.0
65641,3406.9075784922406,1.0106289391457433,60.0
65642,3406.908272936685,1.0111436498002602,60.0
65643,3406.9089673811295,1.01065886212287,60.0
65644,3406.909661825574,1.01197373029309,60.0
65645,3406.9103562700184,1.0118216285256567,60.0
65646,3406.911050714463,1.0114211665828767,60.0
65647,3406.9117451589073,1.0114225192248734,60.0
65648,3406.9124396033517,1.0106367447821067,60.0
65649,3406.913134047796,1.01158313003231,60.0
65650,3406.9138284922406,1.0112083250359334,60.0
65651,3406.914522936685,1.0109064938260401,60.0
65652,3406.9152173811294,1.0119178316276967,60.0
65653,3406.915911825574,1.0114401424644066,60.0
65654,3406.9166062700183,1.0112585477387401,60.0
65655,3406.9173007144627,1.01122128213386,60.0
65656,3406.917995158907,1.0110825814237534,60.0
65657,3406.9186896033516,1.0106455542180333,60.0
65658,3406.919384047796,1.0108860862844935,60.0
65659,3406.9200784922405,1.0115798679472368,60.0
65660,3406.920772936685,1.0108727873271202,60.0
65661,3406.9214673811293,1.0116936497077367,60.0
65662,3406.9221618255738,1.0118123378207031,60.0
65663,3406.922856270018,1.0109790730691068,60.0
65664,3406.9235507144626,1.0103445440406364,60.0
65665,3406.924245158907,1.01120934055358,60.0
65666,3406.9249396033515,1.0104554020919867,60.0
65667,3406.925634047796,1.01027141159098,60.0
65668,3406.9263284922404,1.0117442936478,60.0
65669,3406.927022936685,1.0107608271167232,60.0
65670,3406.9277173811292,1.0116844431820569,60.0
65671,3406.9284118255737,1.01102736299114,60.0
65672,3406.929106270018,1.0109558500062799,60.0
65673,3406.9298007144625,1.01160920356495,60.0
65674,3406.930495158907,1.0100653829316666,60.0
65675,3406.9311896033514,1.01103417381629,60.0
65676,3406.931884047796,1.0114475114563335,60.0
65677,3406.9325784922403,1.0123556221871635,60.0
65678,3406.9332729366847,1.0104468091815868,60.0
65679,3406.933967381129,1.0111875489069966,60.0
65680,3406.9346618255736,1.0115906073224732,60.0
65681,3406.935356270018,1.0105857958445565,60.0
65682,3406.9360507144625,1.01041136794186,60.0
65683,3406.936745158907,1.0114530501540935,60.0
65684,3406.9374396033513,1.0108979450231301,60.0
65685,3406.9381340477958,1.01048605319357,60.0
65686,3406.93882849224,1.0101834003244965,60.0
65687,3406.9395229366846,1.0106638394053533,60.0
65688,3406.940217381129,1.0108085551170134,60.0
65689,3406.9409118255735,1.01013048020046,60.0
65690,3406.941606270018,1.0106727883568967,60.0
65691,3406.9423007144624,1.0107953028371666,60.0
65692,3406.942995158907,1.0109173269644567,60.0
65693,3406.9436896033512,1.0108788987582267,60.0
65694,3406.9443840477957,1.0100647674324865,60.0
65695,3406.94507849224,1.0113920582934266,60.0
65696,3406.9457729366845,1.0103912784502467,60.0
65697,3406.946467381129,1.0111339626773466,60.0
65698,3406.9471618255734,1.0114831640775233,60.0
65699,3406.947856270018,1.01145304462061,60.0
65700,3406.9485507144623,1.01096265809967,60.0
65701,3406.9492451589067,1.01071419424989,60.0
65702,3406.949939603351,1.0099190632430732,60.0
65703,3406.9506340477956,1.0114924890887167,60.0
65704,3406.95132849224,1.0108331665307768,60.0
65705,3406.9520229366844,1.0117932275598933,60.0
65706,3406.952717381129,1.0110978845143235,60.0
65707,3406.9534118255733,1.0105703111671633,60.0
65708,3406.9541062700177,1.0103677702164733,60.0
65709,3406.954800714462,1.012206846104775,60.0
65710,3406.9554951589066,1.0112656905246034,60.0
65711,3406.956189603351,1.01105420730635,60.0
65712,3406.9568840477955,1.0099443921031332,60.0
65713,3406.95757849224,1.01114399061368,60.0
65714,3406.9582729366844,1.0091987160152,60.0
